run_dir,run_number,run_index,run_id,method,load,status,start_ts,end_ts,error,monitor_enabled,migrate_enabled,control_run,batch_id,batch_dir,summary_present,summary_path,summary_load_error,excluded,exclude_reason,analysis_note,cutover_ms,cutover_ms_event,cutover_strategy,http_downtime_ms,l4_downtime_ms,vip_http_client_visible_total_down_ms,vip_http_client_visible_down_segments,vip_http_client_visible_outage_span_ms,vip_http_cutover_near_downtime_ms,vip_http_downtime_ms,vip_l4_downtime_ms,vip_http_cutover_gap_ms,vip_l4_cutover_gap_ms,vip_http_downphase_ms,vip_l4_downphase_ms,vip_http_samples_before,vip_http_samples_after,vip_http_transport_err_before,vip_http_transport_err_after,vip_http_non_200_before,vip_http_non_200_after,vip_l4_samples_before,vip_l4_samples_after,vip_l4_up_before,vip_l4_up_after,vip_l4_down_before,vip_l4_down_after,vip_http_segment_start_ms,vip_http_segment_end_ms,precopy_final_dump_ms,precopy_transfer_prepare_ms,precopy_vip_prepare_ms,precopy_dest_container_cleanup_ms,precopy_transfer_to_restore_ms,precopy_restore_call_ms,precopy_transfer_to_restore_exec_ms,precopy_restore_launch_overhead_ms,precopy_restore_exec_ms,precopy_restore_return_overhead_ms,precopy_restore_to_cutover_ms,precopy_restore_exec_to_cutover_ms,precopy_transfer_mode,precopy_transfer_verify_mode,postcopy_restore_to_readiness_ms,postcopy_readiness_gate_ms,postcopy_warmup_duration_ms,postcopy_cutover_duration_ms,postcopy_cutover_to_health_ok_ms,monitor_http_timeout_ms,monitor_l4_timeout_ms,monitor_precision_mode,monitor_burst_window_ms,migration_vip_garp_count,migration_vip_garp_interval_ms,migration_vip_garp_mode,migration_vip_conntrack_clear_src,migration_precopy_image_mode,migration_precopy_pre_dump_rounds,migration_precopy_tcp_established,migration_postcopy_readiness_stable_successes,migration_postcopy_readiness_interval_ms,migration_postcopy_readiness_timeout_ms,migration_postcopy_probe_max_time_s,migration_postcopy_warmup_rounds,migration_postcopy_warmup_interval_ms,migration_postcopy_warmup_max_duration_ms,latency_src_p50_ms,latency_src_avg_ms,latency_dst_p50_ms,latency_dst_avg_ms,latency_vip_p50_ms,latency_vip_avg_ms,stream_disconnects,stream_max_gap_ms,stream_avg_bps,download_bytes_total,download_duration_ms,dl_avg_bps,download_disconnects,download_max_gap_ms,upload_bytes_total,upload_duration_ms,upload_avg_bps,upload_disconnects,upload_max_gap_ms,analyze_rc,analysis_source,vip_l4_downtime_zero_from_continuous_up,latency_delta_dst_src_p50_ms,latency_delta_dst_src_avg_ms,vip_http_client_visible_minus_l4_downtime_ms,vip_http_minus_l4_downtime_ms
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0062,0062,62,20260721_093237_postcopy_62_4efbb9,postcopy,upload,ok,2026-07-21T09:32:37Z,2026-07-21T09:33:02Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0062\summary.json,,False,,,1784626373230.0,1784626373230.0,events(offset_corrected),2453.0,700.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,49.0,50.0,1300.0,,181.0,75.0,27.0,0.0,0.0,0.0,181.0,74.0,181.0,74.0,0.0,0.0,1784626370886.0,1784626372197.0,,356.0,320.0,,298.0,445.0,,,,,1328.0,,,,1311.0,,,806.0,1093.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.07,1.329,1.36,1.772,1.19,1.452,25.0,,0.0,0.0,0.0,,0.0,,1468596224.0,5275.0,278406867.109,1.0,,0,20260721_090638_postcopy_upload_dfeec5,True,0.29000000000000004,0.44300000000000006,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0063,0063,63,20260721_093303_postcopy_63_0a4de8,postcopy,upload,ok,2026-07-21T09:33:03Z,2026-07-21T09:33:27Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0063\summary.json,,False,,,1784626398842.0,1784626398842.0,events(offset_corrected),2446.0,700.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,49.0,50.0,1350.0,,177.0,73.0,28.0,0.0,0.0,0.0,177.0,73.0,177.0,73.0,0.0,0.0,1784626396485.0,1784626397846.0,,358.0,323.0,,318.0,428.0,,,,,1298.0,,,,1282.0,,,787.0,1055.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.16,1.563,1.14,1.549,0.99,1.381,25.0,,0.0,0.0,0.0,,0.0,,1474232320.0,5395.0,273259002.78,2.0,,0,20260721_090638_postcopy_upload_dfeec5,True,-0.020000000000000018,-0.014000000000000012,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0064,0064,64,20260721_093328_postcopy_64_db251b,postcopy,upload,ok,2026-07-21T09:33:28Z,2026-07-21T09:33:53Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0064\summary.json,,False,,,1784626424163.0,1784626424163.0,events(offset_corrected),2453.0,700.0,1312.0,1.0,1312.0,1312.0,1312.0,0.0,51.0,50.0,1300.0,,179.0,74.0,27.0,0.0,0.0,0.0,179.0,73.0,179.0,73.0,0.0,0.0,1784626421827.0,1784626423139.0,,354.0,333.0,,298.0,424.0,,,,,1343.0,,,,1329.0,,,794.0,1065.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.16,1.432,1.385,1.737,1.24,1.551,25.0,,0.0,0.0,0.0,,0.0,,1410531328.0,5692.0,247809439.213,1.0,,0,20260721_090638_postcopy_upload_dfeec5,True,0.2250000000000001,0.30500000000000016,1312.0,1312.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0065,0065,65,20260721_093354_postcopy_65_69e9de,postcopy,upload,ok,2026-07-21T09:33:54Z,2026-07-21T09:34:19Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0065\summary.json,,False,,,1784626450022.0,1784626450022.0,events(offset_corrected),2502.0,651.0,1362.0,1.0,1362.0,1362.0,1362.0,0.0,53.0,50.0,1350.0,,184.0,73.0,28.0,0.0,0.0,0.0,183.0,74.0,183.0,74.0,0.0,0.0,1784626447647.0,1784626449009.0,,337.0,321.0,,300.0,440.0,,,,,1339.0,,,,1323.0,,,798.0,1069.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.16,1.467,1.145,1.674,1.03,1.425,25.0,,0.0,0.0,0.0,,0.0,,1468596224.0,5318.0,276155739.752,1.0,,0,20260721_090638_postcopy_upload_dfeec5,True,-0.014999999999999902,0.20699999999999985,1362.0,1362.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0066,0066,66,20260721_093420_postcopy_66_ba9091,postcopy,upload,ok,2026-07-21T09:34:20Z,2026-07-21T09:34:44Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0066\summary.json,,False,,,1784626475571.0,1784626475571.0,events(offset_corrected),2650.0,651.0,1511.0,1.0,1511.0,1511.0,1511.0,0.0,45.0,50.0,1500.0,,182.0,73.0,31.0,0.0,0.0,0.0,181.0,74.0,181.0,74.0,0.0,0.0,1784626473050.0,1784626474561.0,,338.0,337.0,,301.0,412.0,,,,,1422.0,,,,1407.0,,,813.0,1086.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.07,1.309,1.315,1.85,1.075,1.47,25.0,,0.0,0.0,0.0,,0.0,,1407188992.0,5873.0,239603097.565,1.0,,0,20260721_090638_postcopy_upload_dfeec5,True,0.24499999999999988,0.5410000000000001,1511.0,1511.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0067,0067,67,20260721_093445_postcopy_67_20be28,postcopy,upload,ok,2026-07-21T09:34:45Z,2026-07-21T09:35:10Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0067\summary.json,,False,,,1784626501518.0,1784626501518.0,events(offset_corrected),2599.0,650.0,1461.0,1.0,1461.0,1461.0,1461.0,0.0,49.0,51.0,1450.0,,188.0,73.0,30.0,0.0,0.0,0.0,187.0,73.0,187.0,73.0,0.0,0.0,1784626499054.0,1784626500515.0,,352.0,339.0,,314.0,445.0,,,,,1317.0,,,,1303.0,,,792.0,1065.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.11,1.445,1.09,1.281,0.97,1.291,26.0,,0.0,0.0,0.0,,0.0,,1516240896.0,5410.0,280266339.372,2.0,,0,20260721_090638_postcopy_upload_dfeec5,True,-0.020000000000000018,-0.16400000000000015,1461.0,1461.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0068,0068,68,20260721_093511_postcopy_68_7184bc,postcopy,upload,ok,2026-07-21T09:35:11Z,2026-07-21T09:35:36Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0068\summary.json,,False,,,1784626527103.0,1784626527103.0,events(offset_corrected),2599.0,700.0,1512.0,1.0,1512.0,1512.0,1512.0,0.0,51.0,50.0,1500.0,,178.0,73.0,31.0,0.0,0.0,0.0,178.0,73.0,178.0,73.0,0.0,0.0,1784626524608.0,1784626526120.0,,356.0,339.0,,310.0,434.0,,,,,1314.0,,,,1303.0,,,789.0,1061.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.08,1.632,1.04,1.548,1.0,1.418,25.0,,0.0,0.0,0.0,,0.0,,1474953216.0,5329.0,276778610.621,2.0,,0,20260721_090638_postcopy_upload_dfeec5,True,-0.040000000000000036,-0.08399999999999985,1512.0,1512.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0069,0069,69,20260721_093537_postcopy_69_1c6961,postcopy,upload,ok,2026-07-21T09:35:37Z,2026-07-21T09:36:01Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0069\summary.json,,False,,,1784626552523.0,1784626552523.0,events(offset_corrected),2450.0,650.0,1312.0,1.0,1312.0,1312.0,1312.0,0.0,48.0,50.0,1300.0,,179.0,74.0,27.0,0.0,0.0,0.0,178.0,74.0,178.0,74.0,0.0,0.0,1784626550207.0,1784626551519.0,,341.0,321.0,,299.0,433.0,,,,,1319.0,,,,1304.0,,,805.0,1073.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.13,1.47,1.25,2.064,1.13,1.457,25.0,,0.0,0.0,0.0,,0.0,,1439694848.0,5503.0,261619997.819,2.0,,0,20260721_090638_postcopy_upload_dfeec5,True,0.1200000000000001,0.5940000000000001,1312.0,1312.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0070,0070,70,20260721_093602_postcopy_70_cd307f,postcopy,upload,ok,2026-07-21T09:36:02Z,2026-07-21T09:36:27Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0070\summary.json,,False,,,1784626578170.0,1784626578170.0,events(offset_corrected),2452.0,650.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,52.0,50.0,1350.0,,180.0,72.0,28.0,0.0,0.0,0.0,179.0,73.0,179.0,73.0,0.0,0.0,1784626575847.0,1784626577208.0,,334.0,326.0,,308.0,412.0,,,,,1310.0,,,,1296.0,,,802.0,1054.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.985,1.269,1.22,1.619,0.97,1.296,25.0,,0.0,0.0,0.0,,0.0,,1451294720.0,5743.0,252706724.708,1.0,,0,20260721_090638_postcopy_upload_dfeec5,True,0.235,0.3500000000000001,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0071,0071,71,20260721_093628_postcopy_71_77a9c7,postcopy,upload,ok,2026-07-21T09:36:28Z,2026-07-21T09:36:52Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0071\summary.json,,False,,,1784626603189.0,1784626603189.0,events(offset_corrected),2449.0,700.0,1362.0,1.0,1362.0,1362.0,1362.0,0.0,50.0,50.0,1350.0,,174.0,74.0,28.0,0.0,0.0,0.0,174.0,74.0,174.0,74.0,0.0,0.0,1784626600849.0,1784626602211.0,,336.0,320.0,,301.0,419.0,,,,,1329.0,,,,1314.0,,,828.0,1103.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.125,1.41,1.285,1.861,1.115,1.458,24.0,,0.0,0.0,0.0,,0.0,,1506344960.0,5277.0,285454796.286,2.0,,0,20260721_090638_postcopy_upload_dfeec5,True,0.15999999999999992,0.45100000000000007,1362.0,1362.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0072,0072,72,20260721_093653_postcopy_72_768cce,postcopy,upload,ok,2026-07-21T09:36:53Z,2026-07-21T09:37:17Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0072\summary.json,,False,,,1784626628744.0,1784626628744.0,events(offset_corrected),2451.0,650.0,1312.0,1.0,1312.0,1312.0,1312.0,0.0,50.0,50.0,1300.0,,182.0,72.0,27.0,0.0,0.0,0.0,181.0,73.0,181.0,73.0,0.0,0.0,1784626626416.0,1784626627728.0,,346.0,337.0,,305.0,418.0,,,,,1305.0,,,,1291.0,,,798.0,1063.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.135,1.605,1.385,1.752,1.24,1.537,25.0,,0.0,0.0,0.0,,0.0,,1468596224.0,5156.0,284832471.683,1.0,,0,20260721_090638_postcopy_upload_dfeec5,True,0.25,0.14700000000000002,1312.0,1312.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0073,0073,73,20260721_093718_postcopy_73_d2f407,postcopy,upload,ok,2026-07-21T09:37:18Z,2026-07-21T09:37:43Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0073\summary.json,,False,,,1784626654333.0,1784626654333.0,events(offset_corrected),2503.0,650.0,1410.0,1.0,1410.0,1410.0,1410.0,0.0,48.0,50.0,1400.0,,180.0,73.0,29.0,0.0,0.0,0.0,180.0,73.0,180.0,73.0,0.0,0.0,1784626651926.0,1784626653336.0,,334.0,317.0,,299.0,404.0,,,,,1320.0,,,,1307.0,,,803.0,1088.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.03,1.307,1.23,1.813,0.97,1.279,25.0,,0.0,0.0,0.0,,0.0,,1468596224.0,5397.0,272113437.836,1.0,,0,20260721_090638_postcopy_upload_dfeec5,True,0.19999999999999996,0.506,1410.0,1410.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0074,0074,74,20260721_093744_postcopy_74_6ab23d,postcopy,upload,ok,2026-07-21T09:37:44Z,2026-07-21T09:38:08Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0074\summary.json,,False,,,1784626679625.0,1784626679625.0,events(offset_corrected),2448.0,700.0,1312.0,1.0,1312.0,1312.0,1312.0,0.0,50.0,50.0,1300.0,,178.0,73.0,27.0,0.0,0.0,0.0,178.0,73.0,178.0,73.0,0.0,0.0,1784626677273.0,1784626678585.0,,337.0,333.0,,297.0,423.0,,,,,1350.0,,,,1333.0,,,784.0,1053.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.04,1.336,1.12,1.53,0.965,1.201,25.0,,0.0,0.0,0.0,,0.0,,1522860032.0,5440.0,279937505.882,2.0,,0,20260721_090638_postcopy_upload_dfeec5,True,0.08000000000000007,0.19399999999999995,1312.0,1312.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0075,0075,75,20260721_093809_postcopy_75_e2e7aa,postcopy,upload,ok,2026-07-21T09:38:09Z,2026-07-21T09:38:34Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0075\summary.json,,False,,,1784626705616.0,1784626705616.0,events(offset_corrected),2500.0,700.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,47.0,49.0,1399.0,,185.0,74.0,29.0,0.0,0.0,0.0,185.0,73.0,185.0,73.0,0.0,0.0,1784626703216.0,1784626704627.0,,341.0,329.0,,282.0,413.0,,,,,1304.0,,,,1290.0,,,811.0,1074.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.195,1.577,1.275,1.838,1.165,1.603,25.0,,0.0,0.0,0.0,,0.0,,1468596224.0,5347.0,274657980.924,1.0,,0,20260721_090638_postcopy_upload_dfeec5,True,0.07999999999999985,0.2610000000000001,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0076,0076,76,20260721_093835_postcopy_76_bb198f,postcopy,upload,ok,2026-07-21T09:38:35Z,2026-07-21T09:39:00Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0076\summary.json,,False,,,1784626731482.0,1784626731482.0,events(offset_corrected),2601.0,650.0,1461.0,1.0,1461.0,1461.0,1461.0,0.0,51.0,50.0,1450.0,,185.0,74.0,30.0,0.0,0.0,0.0,184.0,74.0,184.0,74.0,0.0,0.0,1784626729002.0,1784626730463.0,,338.0,334.0,,313.0,430.0,,,,,1352.0,,,,1336.0,,,797.0,1074.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.14,1.395,1.265,1.59,1.26,1.687,25.0,,0.0,0.0,0.0,,0.0,,1426063360.0,5800.0,245872993.103,1.0,,0,20260721_090638_postcopy_upload_dfeec5,True,0.125,0.19500000000000006,1461.0,1461.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0077,0077,77,20260721_093901_postcopy_77_b4bfba,postcopy,upload,ok,2026-07-21T09:39:01Z,2026-07-21T09:39:26Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0077\summary.json,,False,,,1784626757034.0,1784626757034.0,events(offset_corrected),2500.0,650.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,51.0,50.0,1350.0,,184.0,73.0,28.0,0.0,0.0,0.0,183.0,73.0,183.0,73.0,0.0,0.0,1784626754658.0,1784626756019.0,,357.0,324.0,,305.0,420.0,,,,,1326.0,,,,1309.0,,,784.0,1046.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.04,1.33,1.255,1.879,1.18,1.5,25.0,,0.0,0.0,0.0,,0.0,,1448607744.0,5928.0,244367028.34,1.0,,0,20260721_090638_postcopy_upload_dfeec5,True,0.21499999999999986,0.5489999999999999,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0078,0078,78,20260721_093927_postcopy_78_1248dc,postcopy,upload,ok,2026-07-21T09:39:27Z,2026-07-21T09:39:51Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0078\summary.json,,False,,,1784626782644.0,1784626782644.0,events(offset_corrected),2501.0,651.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,48.0,50.0,1350.0,,181.0,73.0,28.0,0.0,0.0,0.0,180.0,74.0,180.0,74.0,0.0,0.0,1784626780275.0,1784626781636.0,,355.0,351.0,,312.0,419.0,,,,,1352.0,,,,1336.0,,,802.0,1074.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.135,1.478,1.315,1.934,1.23,1.587,25.0,,0.0,0.0,0.0,,0.0,,1384775680.0,5577.0,248301179.846,3.0,,0,20260721_090638_postcopy_upload_dfeec5,True,0.17999999999999994,0.45599999999999996,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0079,0079,79,20260721_093952_postcopy_79_f91832,postcopy,upload,ok,2026-07-21T09:39:52Z,2026-07-21T09:40:17Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0079\summary.json,,False,,,1784626808079.0,1784626808079.0,events(offset_corrected),2451.0,651.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,49.0,50.0,1300.0,,181.0,73.0,27.0,0.0,0.0,0.0,180.0,74.0,180.0,74.0,0.0,0.0,1784626805763.0,1784626807074.0,,341.0,325.0,,296.0,416.0,,,,,1337.0,,,,1321.0,,,796.0,1066.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.22,1.615,1.39,1.974,1.32,1.656,25.0,,0.0,0.0,0.0,,0.0,,1468596224.0,5382.0,272871836.492,1.0,,0,20260721_090638_postcopy_upload_dfeec5,True,0.16999999999999993,0.359,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0080,0080,80,20260721_094018_postcopy_80_2c5ceb,postcopy,upload,ok,2026-07-21T09:40:18Z,2026-07-21T09:40:43Z,,True,True,False,20260721_090638_postcopy_upload_dfeec5,/mnt/criu/runs/batches/20260721_090638_postcopy_upload_dfeec5,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_090638_postcopy_upload_dfeec5\runs\0080\summary.json,,False,,,1784626833935.0,1784626833935.0,events(offset_corrected),2549.0,701.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,50.0,50.0,1400.0,,184.0,74.0,29.0,0.0,0.0,0.0,184.0,73.0,184.0,73.0,0.0,0.0,1784626831491.0,1784626832902.0,,338.0,328.0,,305.0,418.0,,,,,1350.0,,,,1338.0,,,800.0,1077.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.175,1.49,1.31,1.67,1.2,1.481,25.0,,0.0,0.0,0.0,,0.0,,1474756608.0,5743.0,256792026.467,2.0,,0,20260721_090638_postcopy_upload_dfeec5,True,0.135,0.17999999999999994,1411.0,1411.0
