run_dir,run_number,run_index,run_id,method,load,status,start_ts,end_ts,error,monitor_enabled,migrate_enabled,control_run,batch_id,batch_dir,summary_present,summary_path,summary_load_error,excluded,exclude_reason,analysis_note,cutover_ms,cutover_ms_event,cutover_strategy,http_downtime_ms,l4_downtime_ms,vip_http_client_visible_total_down_ms,vip_http_client_visible_down_segments,vip_http_client_visible_outage_span_ms,vip_http_cutover_near_downtime_ms,vip_http_downtime_ms,vip_l4_downtime_ms,vip_http_cutover_gap_ms,vip_l4_cutover_gap_ms,vip_http_downphase_ms,vip_l4_downphase_ms,vip_http_samples_before,vip_http_samples_after,vip_http_transport_err_before,vip_http_transport_err_after,vip_http_non_200_before,vip_http_non_200_after,vip_l4_samples_before,vip_l4_samples_after,vip_l4_up_before,vip_l4_up_after,vip_l4_down_before,vip_l4_down_after,vip_http_segment_start_ms,vip_http_segment_end_ms,precopy_final_dump_ms,precopy_transfer_prepare_ms,precopy_vip_prepare_ms,precopy_dest_container_cleanup_ms,precopy_transfer_to_restore_ms,precopy_restore_call_ms,precopy_transfer_to_restore_exec_ms,precopy_restore_launch_overhead_ms,precopy_restore_exec_ms,precopy_restore_return_overhead_ms,precopy_restore_to_cutover_ms,precopy_restore_exec_to_cutover_ms,precopy_transfer_mode,precopy_transfer_verify_mode,postcopy_restore_to_readiness_ms,postcopy_readiness_gate_ms,postcopy_warmup_duration_ms,postcopy_cutover_duration_ms,postcopy_cutover_to_health_ok_ms,monitor_http_timeout_ms,monitor_l4_timeout_ms,monitor_precision_mode,monitor_burst_window_ms,migration_vip_garp_count,migration_vip_garp_interval_ms,migration_vip_garp_mode,migration_vip_conntrack_clear_src,migration_precopy_image_mode,migration_precopy_pre_dump_rounds,migration_precopy_tcp_established,migration_postcopy_readiness_stable_successes,migration_postcopy_readiness_interval_ms,migration_postcopy_readiness_timeout_ms,migration_postcopy_probe_max_time_s,migration_postcopy_warmup_rounds,migration_postcopy_warmup_interval_ms,migration_postcopy_warmup_max_duration_ms,latency_src_p50_ms,latency_src_avg_ms,latency_dst_p50_ms,latency_dst_avg_ms,latency_vip_p50_ms,latency_vip_avg_ms,stream_disconnects,stream_max_gap_ms,stream_avg_bps,download_bytes_total,download_duration_ms,dl_avg_bps,download_disconnects,download_max_gap_ms,upload_bytes_total,upload_duration_ms,upload_avg_bps,upload_disconnects,upload_max_gap_ms,analyze_rc,analysis_source,latency_delta_dst_src_p50_ms,latency_delta_dst_src_avg_ms,vip_http_client_visible_minus_l4_downtime_ms,vip_http_minus_l4_downtime_ms
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0020,0020,20,20260504_141011_postcopy_20_19ff96,postcopy,cpu,ok,2026-05-04T14:10:11Z,2026-05-04T14:10:52Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0020\summary.json,,False,,,1777903840135.0,1777903840135.0,events(offset_corrected),12691.0,2494.0,11094.0,4.0,14278.0,1215.0,1215.0,1212.0,50.0,50.0,6859.0,1202.0,201.0,139.0,147.0,25.0,0.0,0.0,200.0,139.0,199.0,114.0,1.0,25.0,1777903840611.0,1777903841826.0,,1946.0,,,3505.0,1850.0,,,,,5102.0,,,,4425.0,1840.0,560.0,2523.0,2939.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,4.84,5.367,2.51,3.67,3.32,4.473,46.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-2.33,-1.697,9882.0,3.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0021,0021,21,20260504_141054_postcopy_21_f97afd,postcopy,cpu,ok,2026-05-04T14:10:54Z,2026-05-04T14:11:34Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0021\summary.json,,False,,,1777903881933.0,1777903881933.0,events(offset_corrected),11543.0,2450.0,9512.0,2.0,13013.0,1162.0,1162.0,1210.0,50.0,50.0,6854.0,1200.0,200.0,140.0,138.0,24.0,0.0,0.0,200.0,140.0,200.0,115.0,0.0,25.0,1777903882372.0,1777903883534.0,,1947.0,,,2872.0,1749.0,,,,,4826.0,,,,4109.0,1793.0,592.0,2575.0,2972.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,4.165,5.364,2.55,3.492,3.12,4.474,43.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-1.6150000000000002,-1.8719999999999999,8302.0,-48.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0022,0022,22,20260504_141136_postcopy_22_805e00,postcopy,cpu,ok,2026-05-04T14:11:36Z,2026-05-04T14:12:17Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0022\summary.json,,False,,,1777903924273.0,1777903924273.0,events(offset_corrected),11851.0,2347.0,9938.0,2.0,13413.0,1214.0,1214.0,1210.0,54.0,50.0,6952.0,1200.0,201.0,140.0,140.0,25.0,0.0,0.0,200.0,141.0,200.0,116.0,0.0,25.0,1777903924743.0,1777903925957.0,,2226.0,,,2957.0,1843.0,,,,,4521.0,,,,3811.0,1743.0,599.0,2548.0,2932.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.65,6.083,3.63,4.307,4.21,5.305,44.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-2.0200000000000005,-1.7759999999999998,8728.0,4.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0023,0023,23,20260504_141218_postcopy_23_165454,postcopy,cpu,ok,2026-05-04T14:12:18Z,2026-05-04T14:12:59Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0023\summary.json,,False,,,1777903967027.0,1777903967027.0,events(offset_corrected),12003.0,2253.0,10099.0,2.0,13564.0,1212.0,1212.0,1212.0,0.0,51.0,6961.0,1199.0,201.0,138.0,140.0,25.0,0.0,0.0,200.0,138.0,199.0,113.0,1.0,25.0,1777903967511.0,1777903968723.0,,2637.0,,,2931.0,1851.0,,,,,4481.0,,,,3796.0,1739.0,571.0,2516.0,2903.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.79,5.944,3.48,4.299,4.385,5.263,45.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-2.31,-1.6449999999999996,8887.0,0.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0024,0024,24,20260504_141300_postcopy_24_a13958,postcopy,cpu,ok,2026-05-04T14:13:00Z,2026-05-04T14:13:40Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0024\summary.json,,False,,,1777904007829.0,1777904007829.0,events(offset_corrected),11649.0,2450.0,9702.0,2.0,13169.0,1212.0,1212.0,1211.0,48.0,51.0,6857.0,1201.0,200.0,140.0,138.0,25.0,0.0,0.0,200.0,140.0,199.0,115.0,1.0,25.0,1777904008230.0,1777904009442.0,,2043.0,,,2903.0,1784.0,,,,,4750.0,,,,4026.0,1711.0,612.0,2592.0,2979.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.63,6.267,2.65,3.457,3.46,4.595,43.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-2.98,-2.8100000000000005,8491.0,1.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0025,0025,25,20260504_141343_postcopy_25_48f5b4,postcopy,cpu,ok,2026-05-04T14:13:43Z,2026-05-04T14:14:23Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0025\summary.json,,False,,,1777904050392.0,1777904050392.0,events(offset_corrected),11501.0,2350.0,9755.0,2.0,13016.0,1163.0,1163.0,1161.0,53.0,48.0,7155.0,1150.0,201.0,138.0,144.0,24.0,0.0,0.0,200.0,137.0,200.0,113.0,0.0,24.0,1777904050847.0,1777904052010.0,,2138.0,,,2912.0,1849.0,,,,,4517.0,,,,3828.0,1756.0,568.0,2502.0,2909.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.66,6.179,2.87,3.944,3.7,4.649,44.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-2.79,-2.2350000000000003,8594.0,2.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0026,0026,26,20260504_141424_postcopy_26_f9d27b,postcopy,cpu,ok,2026-05-04T14:14:24Z,2026-05-04T14:15:05Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0026\summary.json,,False,,,1777904092382.0,1777904092382.0,events(offset_corrected),11999.0,2299.0,10193.0,2.0,13569.0,1220.0,1220.0,1160.0,50.0,50.0,7050.0,1150.0,201.0,139.0,142.0,25.0,0.0,0.0,200.0,139.0,199.0,115.0,1.0,24.0,1777904092835.0,1777904094055.0,,2702.0,,,2888.0,1808.0,,,,,4520.0,,,,3820.0,1787.0,579.0,2506.0,2895.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.35,5.333,2.66,3.841,3.29,4.558,44.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-2.6899999999999995,-1.492,9033.0,60.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0027,0027,27,20260504_141506_postcopy_27_57f360,postcopy,cpu,ok,2026-05-04T14:15:06Z,2026-05-04T14:15:47Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0027\summary.json,,False,,,1777904134387.0,1777904134387.0,events(offset_corrected),11695.0,2449.0,9567.0,2.0,13264.0,1212.0,1212.0,1160.0,50.0,50.0,6703.0,1149.0,201.0,139.0,135.0,25.0,0.0,0.0,200.0,139.0,199.0,115.0,1.0,24.0,1777904134851.0,1777904136063.0,,1919.0,,,2926.0,1875.0,,,,,4880.0,,,,4167.0,1789.0,596.0,2467.0,2854.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.71,5.705,2.61,3.57,4.1,4.945,43.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-3.1,-2.1350000000000002,8407.0,52.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0028,0028,28,20260504_141548_postcopy_28_8d7695,postcopy,cpu,ok,2026-05-04T14:15:48Z,2026-05-04T14:16:29Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0028\summary.json,,False,,,1777904176325.0,1777904176325.0,events(offset_corrected),11552.0,2382.0,9699.0,2.0,13067.0,1214.0,1214.0,1210.0,54.0,51.0,7006.0,1200.0,200.0,140.0,141.0,25.0,0.0,0.0,200.0,140.0,199.0,115.0,1.0,25.0,1777904176773.0,1777904177987.0,,2123.0,,,2916.0,1783.0,,,,,4615.0,,,,3911.0,1764.0,569.0,2557.0,2949.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.345,6.117,2.725,3.624,3.235,4.394,43.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-2.6199999999999997,-2.493,8489.0,4.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0029,0029,29,20260504_141631_postcopy_29_c43397,postcopy,cpu,ok,2026-05-04T14:16:31Z,2026-05-04T14:17:12Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0029\summary.json,,False,,,1777904219450.0,1777904219450.0,events(offset_corrected),12251.0,2447.0,10413.0,2.0,13821.0,1162.0,1162.0,1210.0,50.0,50.0,7007.0,1200.0,200.0,141.0,141.0,24.0,0.0,0.0,200.0,140.0,199.0,115.0,1.0,25.0,1777904219950.0,1777904221112.0,,2672.0,,,2837.0,1833.0,,,,,4817.0,,,,4105.0,1843.0,581.0,2530.0,2945.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.95,6.756,2.6,3.54,3.215,4.549,44.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-3.35,-3.216,9203.0,-48.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0030,0030,30,20260504_141713_postcopy_30_66ee88,postcopy,cpu,ok,2026-05-04T14:17:13Z,2026-05-04T14:17:53Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0030\summary.json,,False,,,1777904260530.0,1777904260530.0,events(offset_corrected),11351.0,2301.0,9650.0,2.0,12875.0,1169.0,1169.0,1211.0,50.0,51.0,7209.0,1200.0,201.0,140.0,145.0,24.0,0.0,0.0,200.0,141.0,200.0,116.0,0.0,25.0,1777904261011.0,1777904262180.0,,2140.0,,,2889.0,1838.0,,,,,4347.0,,,,3646.0,1764.0,561.0,2607.0,2986.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.9,5.708,2.65,3.428,3.64,4.297,43.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-3.2500000000000004,-2.2800000000000002,8439.0,-42.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0031,0031,31,20260504_141755_postcopy_31_36346a,postcopy,cpu,ok,2026-05-04T14:17:55Z,2026-05-04T14:18:36Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0031\summary.json,,False,,,1777904303029.0,1777904303029.0,events(offset_corrected),11350.0,2499.0,9498.0,2.0,12966.0,1265.0,1265.0,1260.0,49.0,50.0,6960.0,1250.0,201.0,141.0,140.0,26.0,0.0,0.0,200.0,141.0,200.0,115.0,0.0,26.0,1777904303488.0,1777904304753.0,,2072.0,,,2815.0,1852.0,,,,,4492.0,,,,3808.0,1916.0,551.0,2638.0,3050.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.745,6.275,3.36,4.552,3.89,4.942,43.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-2.3850000000000002,-1.7230000000000008,8238.0,5.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0032,0032,32,20260504_141837_postcopy_32_a09f9c,postcopy,cpu,ok,2026-05-04T14:18:37Z,2026-05-04T14:19:19Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0032\summary.json,,False,,,1777904346156.0,1777904346156.0,events(offset_corrected),12407.0,2401.0,10656.0,3.0,13980.0,1213.0,1213.0,1210.0,50.0,50.0,6914.0,1200.0,200.0,142.0,143.0,25.0,0.0,0.0,200.0,142.0,199.0,117.0,1.0,25.0,1777904346652.0,1777904347865.0,,2575.0,,,2812.0,1886.0,,,,,5033.0,,,,4342.0,1856.0,568.0,2606.0,2999.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.705,6.311,3.02,3.537,3.335,4.65,45.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-2.685,-2.774,9446.0,3.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0033,0033,33,20260504_141920_postcopy_33_8ea204,postcopy,cpu,ok,2026-05-04T14:19:20Z,2026-05-04T14:20:00Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0033\summary.json,,False,,,1777904388166.0,1777904388166.0,events(offset_corrected),11336.0,2300.0,9649.0,2.0,12873.0,1216.0,1216.0,1212.0,48.0,50.0,7160.0,1200.0,200.0,140.0,144.0,25.0,0.0,0.0,200.0,140.0,199.0,115.0,1.0,25.0,1777904388604.0,1777904389820.0,,2141.0,,,2874.0,1809.0,,,,,4396.0,,,,3700.0,1752.0,573.0,2553.0,2937.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.66,6.807,2.57,3.503,3.24,4.444,43.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-3.0900000000000003,-3.3040000000000003,8437.0,4.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0034,0034,34,20260504_142002_postcopy_34_fc2814,postcopy,cpu,ok,2026-05-04T14:20:02Z,2026-05-04T14:20:42Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0034\summary.json,,False,,,1777904429963.0,1777904429963.0,events(offset_corrected),11596.0,2298.0,9799.0,2.0,13140.0,1213.0,1213.0,1259.0,50.0,50.0,7010.0,1249.0,200.0,140.0,141.0,25.0,0.0,0.0,200.0,140.0,199.0,114.0,1.0,26.0,1777904430425.0,1777904431638.0,,2012.0,,,2867.0,1794.0,,,,,4831.0,,,,4129.0,1715.0,566.0,2562.0,2980.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,4.12,6.065,2.8,3.712,3.21,4.261,43.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-1.3200000000000003,-2.353,8540.0,-46.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0035,0035,35,20260504_142044_postcopy_35_38a635,postcopy,cpu,ok,2026-05-04T14:20:44Z,2026-05-04T14:21:25Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0035\summary.json,,False,,,1777904472758.0,1777904472758.0,events(offset_corrected),11797.0,2351.0,9997.0,2.0,13363.0,1213.0,1213.0,1210.0,48.0,49.0,7054.0,1200.0,201.0,140.0,142.0,25.0,0.0,0.0,200.0,140.0,199.0,115.0,1.0,25.0,1777904473236.0,1777904474449.0,,2589.0,,,2829.0,1733.0,,,,,4558.0,,,,3857.0,1770.0,583.0,2535.0,2942.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.51,5.561,2.65,3.533,3.605,4.552,44.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-2.86,-2.028,8787.0,3.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0036,0036,36,20260504_142126_postcopy_36_c1635e,postcopy,cpu,ok,2026-05-04T14:21:27Z,2026-05-04T14:22:06Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0036\summary.json,,False,,,1777904513783.0,1777904513783.0,events(offset_corrected),11298.0,2351.0,9641.0,3.0,12970.0,1312.0,1312.0,1260.0,50.0,50.0,7111.0,1249.0,201.0,142.0,144.0,28.0,0.0,0.0,200.0,142.0,200.0,116.0,0.0,26.0,1777904514254.0,1777904515566.0,,2072.0,,,2933.0,1831.0,,,,,4360.0,,,,3661.0,1794.0,576.0,2671.0,3067.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.56,6.001,2.73,3.766,3.625,4.651,43.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-2.8299999999999996,-2.2350000000000003,8381.0,52.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0037,0037,37,20260504_142209_postcopy_37_771f37,postcopy,cpu,ok,2026-05-04T14:22:09Z,2026-05-04T14:22:49Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0037\summary.json,,False,,,1777904556580.0,1777904556580.0,events(offset_corrected),11510.0,2300.0,9543.0,3.0,13028.0,1212.0,1212.0,1160.0,50.0,50.0,6876.0,1150.0,200.0,140.0,139.0,25.0,0.0,0.0,200.0,140.0,199.0,116.0,1.0,24.0,1777904557026.0,1777904558238.0,,2133.0,,,2816.0,1720.0,,,,,4731.0,,,,4011.0,1739.0,577.0,2548.0,2932.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.745,6.384,2.75,4.239,3.77,4.849,43.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-2.995,-2.1450000000000005,8383.0,52.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0038,0038,38,20260504_142250_postcopy_38_53f1db,postcopy,cpu,ok,2026-05-04T14:22:50Z,2026-05-04T14:23:32Z,,True,True,False,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0038\summary.json,,False,,,1777904599320.0,1777904599320.0,events(offset_corrected),12303.0,2392.0,10492.0,2.0,13862.0,1212.0,1212.0,1210.0,50.0,51.0,7056.0,1200.0,201.0,140.0,142.0,25.0,0.0,0.0,200.0,140.0,199.0,115.0,1.0,25.0,1777904599803.0,1777904601015.0,,2666.0,,,2825.0,1810.0,,,,,4894.0,,,,4221.0,1772.0,553.0,2563.0,2968.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,4.78,5.097,2.59,3.211,3.42,4.72,44.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260504_135649_postcopy_cpu_44ad19,-2.1900000000000004,-1.8860000000000006,9282.0,2.0
