run_dir,run_number,run_index,run_id,method,load,status,start_ts,end_ts,error,monitor_enabled,migrate_enabled,control_run,batch_id,batch_dir,summary_present,summary_path,summary_load_error,excluded,exclude_reason,analysis_note,cutover_ms,cutover_ms_event,cutover_strategy,http_downtime_ms,l4_downtime_ms,vip_http_client_visible_total_down_ms,vip_http_client_visible_down_segments,vip_http_client_visible_outage_span_ms,vip_http_cutover_near_downtime_ms,vip_http_downtime_ms,vip_l4_downtime_ms,vip_http_cutover_gap_ms,vip_l4_cutover_gap_ms,vip_http_downphase_ms,vip_l4_downphase_ms,vip_http_samples_before,vip_http_samples_after,vip_http_transport_err_before,vip_http_transport_err_after,vip_http_non_200_before,vip_http_non_200_after,vip_l4_samples_before,vip_l4_samples_after,vip_l4_up_before,vip_l4_up_after,vip_l4_down_before,vip_l4_down_after,vip_http_segment_start_ms,vip_http_segment_end_ms,precopy_final_dump_ms,precopy_transfer_prepare_ms,precopy_vip_prepare_ms,precopy_dest_container_cleanup_ms,precopy_transfer_to_restore_ms,precopy_restore_call_ms,precopy_transfer_to_restore_exec_ms,precopy_restore_launch_overhead_ms,precopy_restore_exec_ms,precopy_restore_return_overhead_ms,precopy_restore_to_cutover_ms,precopy_restore_exec_to_cutover_ms,precopy_transfer_mode,precopy_transfer_verify_mode,postcopy_restore_to_readiness_ms,postcopy_readiness_gate_ms,postcopy_warmup_duration_ms,postcopy_cutover_duration_ms,postcopy_cutover_to_health_ok_ms,monitor_http_timeout_ms,monitor_l4_timeout_ms,monitor_precision_mode,monitor_burst_window_ms,migration_vip_garp_count,migration_vip_garp_interval_ms,migration_vip_garp_mode,migration_vip_conntrack_clear_src,migration_precopy_image_mode,migration_precopy_pre_dump_rounds,migration_precopy_tcp_established,migration_postcopy_readiness_stable_successes,migration_postcopy_readiness_interval_ms,migration_postcopy_readiness_timeout_ms,migration_postcopy_probe_max_time_s,migration_postcopy_warmup_rounds,migration_postcopy_warmup_interval_ms,migration_postcopy_warmup_max_duration_ms,latency_src_p50_ms,latency_src_avg_ms,latency_dst_p50_ms,latency_dst_avg_ms,latency_vip_p50_ms,latency_vip_avg_ms,stream_disconnects,stream_max_gap_ms,stream_avg_bps,download_bytes_total,download_duration_ms,dl_avg_bps,download_disconnects,download_max_gap_ms,upload_bytes_total,upload_duration_ms,upload_avg_bps,upload_disconnects,upload_max_gap_ms,analyze_rc,analysis_source,vip_l4_downtime_zero_from_continuous_up,latency_delta_dst_src_p50_ms,latency_delta_dst_src_avg_ms,vip_http_client_visible_minus_l4_downtime_ms,vip_http_minus_l4_downtime_ms
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0071,0071,71,20260721_170246_precopy_71_a1ba22,precopy,wrk3,ok,2026-07-21T17:02:46Z,2026-07-21T17:03:06Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0071\summary.json,,False,,,1784653377852.0,1784653377852.0,events(offset_corrected),889.0,600.0,1061.0,1.0,1061.0,1061.0,1061.0,850.0,1137.0,900.0,1050.0,839.0,94.0,59.0,18.0,5.0,0.0,0.0,93.0,60.0,82.0,54.0,11.0,6.0,1784653377081.0,1784653378142.0,316.0,32.0,95.0,41.0,39.0,564.0,86.0,47.0,481.0,36.0,14.0,50.0,shared,inventory_only,,,,657.0,725.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,12.58,13.309,13.3,11.201,13.31,13.94,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,0.7200000000000006,-2.1079999999999988,211.0,211.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0072,0072,72,20260721_170306_precopy_72_0cf49c,precopy,wrk3,ok,2026-07-21T17:03:06Z,2026-07-21T17:03:26Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0072\summary.json,,False,,,1784653398065.0,1784653398065.0,events(offset_corrected),950.0,600.0,1160.0,1.0,1160.0,1160.0,1160.0,850.0,1230.0,900.0,1149.0,840.0,94.0,59.0,19.0,6.0,0.0,0.0,93.0,60.0,82.0,54.0,11.0,6.0,1784653397240.0,1784653398400.0,317.0,53.0,102.0,38.0,41.0,520.0,92.0,51.0,441.0,28.0,15.0,43.0,shared,inventory_only,,,,672.0,739.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,11.84,13.082,14.49,11.442,13.07,13.912,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,2.6500000000000004,-1.6400000000000006,310.0,310.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0073,0073,73,20260721_170327_precopy_73_6ac2ed,precopy,wrk3,ok,2026-07-21T17:03:27Z,2026-07-21T17:03:47Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0073\summary.json,,False,,,1784653418735.0,1784653418735.0,events(offset_corrected),932.0,750.0,1111.0,1.0,1111.0,1111.0,1111.0,950.0,1180.0,1000.0,1100.0,940.0,94.0,59.0,18.0,6.0,0.0,0.0,93.0,59.0,79.0,54.0,14.0,5.0,1784653417917.0,1784653419028.0,223.0,89.0,91.0,43.0,50.0,595.0,119.0,69.0,484.0,42.0,14.0,56.0,shared,inventory_only,,,,637.0,702.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,10.335,13.299,15.8,11.887,14.43,13.824,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,5.465,-1.411999999999999,161.0,161.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0074,0074,74,20260721_170347_precopy_74_e05dc4,precopy,wrk3,ok,2026-07-21T17:03:47Z,2026-07-21T17:04:07Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0074\summary.json,,False,,,1784653438918.0,1784653438918.0,events(offset_corrected),893.0,600.0,1111.0,1.0,1111.0,1111.0,1111.0,798.0,1177.0,850.0,1100.0,788.0,93.0,60.0,17.0,6.0,0.0,0.0,93.0,59.0,82.0,54.0,11.0,5.0,1784653438132.0,1784653439243.0,325.0,35.0,96.0,43.0,45.0,543.0,100.0,55.0,461.0,27.0,16.0,43.0,shared,inventory_only,,,,659.0,728.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,11.945,13.847,14.49,11.531,14.46,14.757,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,2.545,-2.315999999999999,313.0,313.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0075,0075,75,20260721_170408_precopy_75_dc4bf2,precopy,wrk3,ok,2026-07-21T17:04:08Z,2026-07-21T17:04:27Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0075\summary.json,,False,,,1784653459155.0,1784653459155.0,events(offset_corrected),896.0,650.0,1111.0,1.0,1111.0,1111.0,1111.0,850.0,1182.0,900.0,1100.0,839.0,93.0,60.0,18.0,7.0,0.0,0.0,93.0,60.0,81.0,55.0,12.0,5.0,1784653458368.0,1784653459479.0,316.0,32.0,100.0,45.0,51.0,529.0,133.0,82.0,423.0,24.0,26.0,50.0,shared,inventory_only,,,,677.0,745.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,12.015,13.707,13.87,11.045,15.36,14.853,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,1.8549999999999986,-2.662000000000001,261.0,261.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0076,0076,76,20260721_170428_precopy_76_e72c35,precopy,wrk3,ok,2026-07-21T17:04:28Z,2026-07-21T17:04:48Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0076\summary.json,,False,,,1784653479846.0,1784653479846.0,events(offset_corrected),882.0,701.0,1111.0,1.0,1111.0,1111.0,1111.0,950.0,1179.0,1000.0,1100.0,940.0,93.0,60.0,18.0,7.0,0.0,0.0,93.0,59.0,80.0,53.0,13.0,6.0,1784653479054.0,1784653480165.0,228.0,41.0,98.0,42.0,50.0,573.0,108.0,58.0,467.0,48.0,21.0,69.0,shared,inventory_only,,,,680.0,747.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,11.42,13.577,14.375,11.472,14.64,14.084,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,2.955,-2.1050000000000004,161.0,161.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0077,0077,77,20260721_170448_precopy_77_215e68,precopy,wrk3,ok,2026-07-21T17:04:48Z,2026-07-21T17:05:08Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0077\summary.json,,False,,,1784653500362.0,1784653500362.0,events(offset_corrected),1239.0,1100.0,1461.0,1.0,1461.0,1461.0,1461.0,1299.0,1542.0,1350.0,1450.0,1289.0,100.0,60.0,24.0,7.0,0.0,0.0,100.0,59.0,79.0,54.0,21.0,5.0,1784653499228.0,1784653500689.0,236.0,37.0,98.0,42.0,82.0,927.0,168.0,86.0,803.0,38.0,26.0,64.0,shared,inventory_only,,,,666.0,736.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,11.225,11.61,13.83,11.477,12.93,13.564,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,2.6050000000000004,-0.13299999999999912,162.0,162.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0078,0078,78,20260721_170509_precopy_78_7c9b0b,precopy,wrk3,ok,2026-07-21T17:05:09Z,2026-07-21T17:05:29Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0078\summary.json,,False,,,1784653520499.0,1784653520499.0,events(offset_corrected),886.0,701.0,1061.0,1.0,1061.0,1061.0,1061.0,950.0,1133.0,1000.0,1050.0,940.0,92.0,59.0,18.0,6.0,0.0,0.0,91.0,59.0,78.0,53.0,13.0,6.0,1784653519733.0,1784653520794.0,216.0,41.0,96.0,40.0,57.0,574.0,123.0,66.0,473.0,35.0,13.0,48.0,shared,inventory_only,,,,656.0,723.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,12.33,13.74,14.67,12.006,14.02,14.383,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,2.34,-1.734,111.0,111.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0079,0079,79,20260721_170530_precopy_79_00306a,precopy,wrk3,ok,2026-07-21T17:05:30Z,2026-07-21T17:05:49Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0079\summary.json,,False,,,1784653541332.0,1784653541332.0,events(offset_corrected),929.0,651.0,1111.0,1.0,1111.0,1111.0,1111.0,900.0,1183.0,950.0,1100.0,890.0,94.0,59.0,18.0,6.0,0.0,0.0,93.0,59.0,81.0,53.0,12.0,6.0,1784653540522.0,1784653541633.0,317.0,40.0,94.0,45.0,64.0,550.0,126.0,62.0,462.0,26.0,22.0,48.0,shared,inventory_only,,,,657.0,721.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,12.035,12.702,15.95,12.938,13.87,14.174,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,3.914999999999999,0.23600000000000065,211.0,211.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0080,0080,80,20260721_170550_precopy_80_4a4579,precopy,wrk3,ok,2026-07-21T17:05:50Z,2026-07-21T17:06:09Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0080\summary.json,,False,,,1784653561457.0,1784653561457.0,events(offset_corrected),915.0,651.0,1111.0,1.0,1111.0,1111.0,1111.0,900.0,1187.0,950.0,1100.0,890.0,93.0,60.0,17.0,7.0,0.0,0.0,93.0,60.0,81.0,54.0,12.0,6.0,1784653560655.0,1784653561766.0,308.0,39.0,95.0,41.0,55.0,570.0,126.0,71.0,470.0,29.0,16.0,45.0,shared,inventory_only,,,,691.0,757.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,12.495,13.504,12.91,10.796,13.68,14.173,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,0.4150000000000009,-2.708,211.0,211.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0081,0081,81,20260721_170610_precopy_81_1ecdef,precopy,wrk3,ok,2026-07-21T17:06:10Z,2026-07-21T17:06:30Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0081\summary.json,,False,,,1784653581550.0,1784653581550.0,events(offset_corrected),801.0,650.0,1011.0,1.0,1011.0,1011.0,1011.0,850.0,1081.0,900.0,1000.0,840.0,91.0,60.0,16.0,9.0,0.0,0.0,91.0,59.0,79.0,54.0,12.0,5.0,1784653580850.0,1784653581861.0,202.0,33.0,97.0,39.0,54.0,568.0,113.0,59.0,475.0,34.0,28.0,62.0,shared,inventory_only,,,,644.0,712.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,11.38,13.074,15.57,12.332,14.995,14.367,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,4.1899999999999995,-0.7419999999999991,161.0,161.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0082,0082,82,20260721_170631_precopy_82_8d66e5,precopy,wrk3,ok,2026-07-21T17:06:31Z,2026-07-21T17:06:50Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0082\summary.json,,False,,,1784653602340.0,1784653602340.0,events(offset_corrected),990.0,650.0,1211.0,1.0,1211.0,1211.0,1211.0,900.0,1286.0,950.0,1200.0,890.0,95.0,59.0,19.0,7.0,0.0,0.0,94.0,60.0,82.0,54.0,12.0,6.0,1784653601463.0,1784653602674.0,322.0,56.0,103.0,43.0,52.0,577.0,117.0,65.0,480.0,32.0,18.0,50.0,shared,inventory_only,,,,672.0,738.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,11.91,13.317,14.085,11.787,14.275,14.373,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,2.1750000000000007,-1.5299999999999994,311.0,311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0083,0083,83,20260721_170651_precopy_83_27d044,precopy,wrk3,ok,2026-07-21T17:06:51Z,2026-07-21T17:07:11Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0083\summary.json,,False,,,1784653622626.0,1784653622626.0,events(offset_corrected),816.0,701.0,961.0,1.0,961.0,961.0,961.0,899.0,1040.0,950.0,949.0,889.0,92.0,59.0,16.0,6.0,0.0,0.0,92.0,59.0,79.0,54.0,13.0,5.0,1784653621942.0,1784653622903.0,200.0,38.0,97.0,41.0,56.0,586.0,125.0,69.0,490.0,27.0,10.0,37.0,shared,inventory_only,,,,642.0,704.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,12.42,14.096,16.07,12.863,14.66,14.986,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,3.6500000000000004,-1.2330000000000005,62.0,62.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0084,0084,84,20260721_170711_precopy_84_ed7241,precopy,wrk3,ok,2026-07-21T17:07:11Z,2026-07-21T17:07:31Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0084\summary.json,,False,,,1784653642858.0,1784653642858.0,events(offset_corrected),839.0,650.0,1011.0,1.0,1011.0,1011.0,1011.0,899.0,1086.0,950.0,1000.0,889.0,93.0,59.0,17.0,6.0,0.0,0.0,92.0,59.0,80.0,53.0,12.0,6.0,1784653642138.0,1784653643149.0,226.0,35.0,105.0,47.0,51.0,562.0,110.0,59.0,477.0,26.0,29.0,55.0,shared,inventory_only,,,,639.0,711.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,12.13,13.436,12.765,11.335,14.78,14.543,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,0.6349999999999998,-2.100999999999999,112.0,112.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0085,0085,85,20260721_170732_precopy_85_6edd51,precopy,wrk3,ok,2026-07-21T17:07:32Z,2026-07-21T17:07:52Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0085\summary.json,,False,,,1784653663722.0,1784653663722.0,events(offset_corrected),928.0,650.0,1111.0,1.0,1111.0,1111.0,1111.0,900.0,1190.0,950.0,1100.0,890.0,94.0,60.0,17.0,6.0,0.0,0.0,94.0,60.0,82.0,54.0,12.0,6.0,1784653662918.0,1784653664029.0,318.0,40.0,94.0,50.0,53.0,568.0,124.0,71.0,472.0,25.0,12.0,37.0,shared,inventory_only,,,,657.0,725.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,10.56,11.255,17.135,13.134,12.4,13.78,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,6.575000000000001,1.8789999999999996,211.0,211.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0086,0086,86,20260721_170752_precopy_86_3e735b,precopy,wrk3,ok,2026-07-21T17:07:52Z,2026-07-21T17:08:12Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0086\summary.json,,False,,,1784653683843.0,1784653683843.0,events(offset_corrected),885.0,600.0,1061.0,1.0,1061.0,1061.0,1061.0,800.0,1130.0,850.0,1050.0,790.0,93.0,58.0,17.0,6.0,0.0,0.0,92.0,59.0,81.0,54.0,11.0,5.0,1784653683080.0,1784653684141.0,311.0,34.0,101.0,42.0,33.0,525.0,86.0,53.0,443.0,29.0,11.0,40.0,shared,inventory_only,,,,638.0,703.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,11.7,13.551,12.75,11.21,13.645,13.826,16.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,1.0500000000000007,-2.3409999999999993,261.0,261.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0087,0087,87,20260721_170813_precopy_87_ba3dc0,precopy,wrk3,ok,2026-07-21T17:08:13Z,2026-07-21T17:08:32Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0087\summary.json,,False,,,1784653704051.0,1784653704051.0,events(offset_corrected),807.0,600.0,1012.0,1.0,1012.0,1012.0,1012.0,801.0,1077.0,850.0,1000.0,791.0,91.0,60.0,15.0,7.0,0.0,0.0,91.0,59.0,80.0,54.0,11.0,5.0,1784653703357.0,1784653704369.0,213.0,36.0,93.0,36.0,40.0,542.0,94.0,54.0,459.0,29.0,16.0,45.0,shared,inventory_only,,,,663.0,727.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,12.215,14.51,14.68,11.883,16.0,15.017,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,2.465,-2.6270000000000007,211.0,211.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0088,0088,88,20260721_170833_precopy_88_36bcff,precopy,wrk3,ok,2026-07-21T17:08:33Z,2026-07-21T17:08:53Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0088\summary.json,,False,,,1784653724959.0,1784653724959.0,events(offset_corrected),941.0,650.0,1111.0,1.0,1111.0,1111.0,1111.0,900.0,1181.0,950.0,1100.0,890.0,95.0,60.0,18.0,6.0,0.0,0.0,94.0,60.0,82.0,54.0,12.0,6.0,1784653724133.0,1784653725244.0,329.0,44.0,103.0,45.0,46.0,572.0,113.0,67.0,474.0,31.0,17.0,48.0,shared,inventory_only,,,,669.0,735.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,12.15,12.472,14.41,11.842,14.36,13.677,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,2.26,-0.629999999999999,211.0,211.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0089,0089,89,20260721_170854_precopy_89_d47f7b,precopy,wrk3,ok,2026-07-21T17:08:54Z,2026-07-21T17:09:13Z,,True,True,False,20260721_163855_precopy_wrk3_b75f7e,/mnt/criu/runs/batches/20260721_163855_precopy_wrk3_b75f7e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_163855_precopy_wrk3_b75f7e\runs\0089\summary.json,,False,,,1784653745396.0,1784653745396.0,events(offset_corrected),899.0,751.0,1111.0,1.0,1111.0,1111.0,1111.0,1000.0,1179.0,1050.0,1100.0,990.0,94.0,60.0,17.0,8.0,0.0,0.0,94.0,60.0,80.0,54.0,14.0,6.0,1784653744592.0,1784653745703.0,208.0,63.0,96.0,45.0,59.0,610.0,161.0,102.0,472.0,36.0,26.0,62.0,shared,inventory_only,,,,672.0,735.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,13.31,14.262,15.04,12.285,13.88,14.93,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_163855_precopy_wrk3_b75f7e,False,1.7299999999999986,-1.9770000000000003,111.0,111.0
