run_dir,run_number,run_index,run_id,method,load,status,start_ts,end_ts,error,monitor_enabled,migrate_enabled,control_run,batch_id,batch_dir,summary_present,summary_path,summary_load_error,excluded,exclude_reason,analysis_note,cutover_ms,cutover_ms_event,cutover_strategy,http_downtime_ms,l4_downtime_ms,vip_http_client_visible_total_down_ms,vip_http_client_visible_down_segments,vip_http_client_visible_outage_span_ms,vip_http_cutover_near_downtime_ms,vip_http_downtime_ms,vip_l4_downtime_ms,vip_http_cutover_gap_ms,vip_l4_cutover_gap_ms,vip_http_downphase_ms,vip_l4_downphase_ms,vip_http_samples_before,vip_http_samples_after,vip_http_transport_err_before,vip_http_transport_err_after,vip_http_non_200_before,vip_http_non_200_after,vip_l4_samples_before,vip_l4_samples_after,vip_l4_up_before,vip_l4_up_after,vip_l4_down_before,vip_l4_down_after,vip_http_segment_start_ms,vip_http_segment_end_ms,precopy_final_dump_ms,precopy_transfer_prepare_ms,precopy_vip_prepare_ms,precopy_dest_container_cleanup_ms,precopy_transfer_to_restore_ms,precopy_restore_call_ms,precopy_transfer_to_restore_exec_ms,precopy_restore_launch_overhead_ms,precopy_restore_exec_ms,precopy_restore_return_overhead_ms,precopy_restore_to_cutover_ms,precopy_restore_exec_to_cutover_ms,precopy_transfer_mode,precopy_transfer_verify_mode,postcopy_restore_to_readiness_ms,postcopy_readiness_gate_ms,postcopy_warmup_duration_ms,postcopy_cutover_duration_ms,postcopy_cutover_to_health_ok_ms,monitor_http_timeout_ms,monitor_l4_timeout_ms,monitor_precision_mode,monitor_burst_window_ms,migration_vip_garp_count,migration_vip_garp_interval_ms,migration_vip_garp_mode,migration_vip_conntrack_clear_src,migration_precopy_image_mode,migration_precopy_pre_dump_rounds,migration_precopy_tcp_established,migration_postcopy_readiness_stable_successes,migration_postcopy_readiness_interval_ms,migration_postcopy_readiness_timeout_ms,migration_postcopy_probe_max_time_s,migration_postcopy_warmup_rounds,migration_postcopy_warmup_interval_ms,migration_postcopy_warmup_max_duration_ms,latency_src_p50_ms,latency_src_avg_ms,latency_dst_p50_ms,latency_dst_avg_ms,latency_vip_p50_ms,latency_vip_avg_ms,stream_disconnects,stream_max_gap_ms,stream_avg_bps,download_bytes_total,download_duration_ms,dl_avg_bps,download_disconnects,download_max_gap_ms,upload_bytes_total,upload_duration_ms,upload_avg_bps,upload_disconnects,upload_max_gap_ms,analyze_rc,analysis_source,vip_l4_downtime_zero_from_continuous_up,latency_delta_dst_src_p50_ms,latency_delta_dst_src_avg_ms,vip_http_client_visible_minus_l4_downtime_ms,vip_http_minus_l4_downtime_ms
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0080,0080,80,20260721_121208_postcopy_80_dd25a0,postcopy,wrk1,ok,2026-07-21T12:12:08Z,2026-07-21T12:12:32Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0080\summary.json,,False,,,1784635943618.0,1784635943618.0,events(offset_corrected),2454.0,650.0,1312.0,1.0,1312.0,1312.0,1312.0,0.0,52.0,50.0,1300.0,,182.0,73.0,27.0,0.0,0.0,0.0,181.0,74.0,181.0,74.0,0.0,0.0,1784635941300.0,1784635942612.0,,348.0,318.0,,305.0,420.0,,,,,1306.0,,,,1289.0,,,794.0,1068.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,4.02,4.436,2.96,3.211,3.815,4.232,25.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,True,-1.0599999999999996,-1.225,1312.0,1312.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0081,0081,81,20260721_121233_postcopy_81_d49947,postcopy,wrk1,ok,2026-07-21T12:12:33Z,2026-07-21T12:12:58Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0081\summary.json,,False,,,1784635969417.0,1784635969417.0,events(offset_corrected),2552.0,650.0,1461.0,1.0,1461.0,1461.0,1461.0,0.0,52.0,50.0,1450.0,,186.0,73.0,30.0,0.0,0.0,0.0,186.0,73.0,186.0,73.0,0.0,0.0,1784635966957.0,1784635968418.0,,347.0,324.0,,314.0,419.0,,,,,1322.0,,,,1308.0,,,772.0,1037.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,4.755,5.144,3.45,3.614,4.2,4.662,25.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,True,-1.3049999999999997,-1.5300000000000002,1461.0,1461.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0082,0082,82,20260721_121259_postcopy_82_6baff4,postcopy,wrk1,ok,2026-07-21T12:12:59Z,2026-07-21T12:13:24Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0082\summary.json,,False,,,1784635995551.0,1784635995551.0,events(offset_corrected),2504.0,700.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,51.0,50.0,1350.0,,195.0,73.0,28.0,0.0,0.0,0.0,195.0,73.0,195.0,73.0,0.0,0.0,1784635993171.0,1784635994532.0,,369.0,317.0,,309.0,425.0,,,,,1334.0,,,,1319.0,,,801.0,1064.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.015,5.184,3.53,3.476,4.23,4.798,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,True,-1.4849999999999999,-1.7080000000000002,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0083,0083,83,20260721_121325_postcopy_83_3624c0,postcopy,wrk1,ok,2026-07-21T12:13:25Z,2026-07-21T12:13:50Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0083\summary.json,,False,,,1784636021246.0,1784636021246.0,events(offset_corrected),2451.0,650.0,1412.0,1.0,1412.0,1412.0,1412.0,10.0,46.0,50.0,1400.0,0.0,187.0,73.0,30.0,0.0,0.0,0.0,187.0,72.0,186.0,72.0,1.0,0.0,1784636018897.0,1784636020309.0,,361.0,311.0,,314.0,421.0,,,,,1308.0,,,,1292.0,,,778.0,1040.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.44,5.638,2.52,3.146,3.86,4.77,25.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,False,-2.9200000000000004,-2.492,1402.0,1402.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0084,0084,84,20260721_121351_postcopy_84_0296a1,postcopy,wrk1,ok,2026-07-21T12:13:51Z,2026-07-21T12:14:16Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0084\summary.json,,False,,,1784636047082.0,1784636047082.0,events(offset_corrected),2601.0,650.0,1558.0,1.0,1558.0,1558.0,1558.0,0.0,50.0,50.0,1547.0,,190.0,73.0,32.0,0.0,0.0,0.0,189.0,73.0,189.0,73.0,0.0,0.0,1784636044556.0,1784636046114.0,,356.0,330.0,,306.0,447.0,,,,,1327.0,,,,1313.0,,,772.0,1049.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.37,5.783,1.83,2.314,3.65,4.556,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,True,-3.54,-3.4690000000000003,1558.0,1558.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0085,0085,85,20260721_121417_postcopy_85_e919d7,postcopy,wrk1,ok,2026-07-21T12:14:17Z,2026-07-21T12:14:42Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0085\summary.json,,False,,,1784636073412.0,1784636073412.0,events(offset_corrected),2599.0,650.0,1410.0,1.0,1410.0,1410.0,1410.0,0.0,49.0,50.0,1400.0,,189.0,72.0,29.0,0.0,0.0,0.0,188.0,73.0,188.0,73.0,0.0,0.0,1784636070943.0,1784636072353.0,,377.0,324.0,,289.0,469.0,,,,,1252.0,,,,1238.0,,,775.0,1045.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,4.47,4.927,3.225,3.176,4.045,4.56,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,True,-1.2449999999999997,-1.7509999999999994,1410.0,1410.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0086,0086,86,20260721_121443_postcopy_86_10f325,postcopy,wrk1,ok,2026-07-21T12:14:43Z,2026-07-21T12:15:08Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0086\summary.json,,False,,,1784636099041.0,1784636099041.0,events(offset_corrected),2451.0,701.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,53.0,50.0,1350.0,,186.0,72.0,28.0,0.0,0.0,0.0,186.0,72.0,186.0,72.0,0.0,0.0,1784636096706.0,1784636098067.0,,341.0,323.0,,307.0,412.0,,,,,1325.0,,,,1311.0,,,773.0,1054.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,6.015,5.846,3.025,3.19,3.77,4.582,25.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,True,-2.9899999999999998,-2.656,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0087,0087,87,20260721_121509_postcopy_87_902adb,postcopy,wrk1,ok,2026-07-21T12:15:09Z,2026-07-21T12:15:34Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0087\summary.json,,False,,,1784636125360.0,1784636125360.0,events(offset_corrected),2450.0,700.0,1312.0,1.0,1312.0,1312.0,1312.0,0.0,50.0,50.0,1300.0,,196.0,73.0,27.0,0.0,0.0,0.0,196.0,73.0,196.0,73.0,0.0,0.0,1784636123020.0,1784636124332.0,,345.0,332.0,,313.0,409.0,,,,,1328.0,,,,1313.0,,,770.0,1041.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.54,5.689,2.32,2.718,4.24,4.522,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,True,-3.22,-2.971,1312.0,1312.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0088,0088,88,20260721_121535_postcopy_88_46cc13,postcopy,wrk1,ok,2026-07-21T12:15:35Z,2026-07-21T12:16:00Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0088\summary.json,,False,,,1784636151171.0,1784636151171.0,events(offset_corrected),2550.0,651.0,1462.0,1.0,1462.0,1462.0,1462.0,0.0,53.0,50.0,1450.0,,189.0,74.0,30.0,0.0,0.0,0.0,189.0,74.0,189.0,74.0,0.0,0.0,1784636148709.0,1784636150171.0,,363.0,328.0,,303.0,417.0,,,,,1338.0,,,,1325.0,,,815.0,1085.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.07,5.341,3.26,3.656,3.85,4.592,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,True,-1.8100000000000005,-1.685,1462.0,1462.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0089,0089,89,20260721_121601_postcopy_89_8cb528,postcopy,wrk1,ok,2026-07-21T12:16:01Z,2026-07-21T12:16:26Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0089\summary.json,,False,,,1784636176915.0,1784636176915.0,events(offset_corrected),2551.0,700.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,51.0,50.0,1400.0,,185.0,73.0,29.0,0.0,0.0,0.0,185.0,72.0,185.0,72.0,0.0,0.0,1784636174472.0,1784636175883.0,,349.0,332.0,,310.0,428.0,,,,,1309.0,,,,1294.0,,,790.0,1052.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.39,5.636,3.15,3.215,4.24,4.79,25.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,True,-2.2399999999999998,-2.4210000000000003,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0090,0090,90,20260721_121627_postcopy_90_6cd9c8,postcopy,wrk1,ok,2026-07-21T12:16:27Z,2026-07-21T12:16:51Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0090\summary.json,,False,,,1784636202886.0,1784636202886.0,events(offset_corrected),2400.0,651.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,49.0,50.0,1400.0,,184.0,73.0,29.0,0.0,0.0,0.0,184.0,72.0,184.0,72.0,0.0,0.0,1784636200536.0,1784636201947.0,,358.0,330.0,,306.0,423.0,,,,,1296.0,,,,1280.0,,,771.0,1042.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.45,5.598,3.275,3.48,4.32,4.814,25.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,True,-2.1750000000000003,-2.118,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0091,0091,91,20260721_121652_postcopy_91_f80e6e,postcopy,wrk1,ok,2026-07-21T12:16:52Z,2026-07-21T12:17:17Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0091\summary.json,,False,,,1784636228319.0,1784636228319.0,events(offset_corrected),2451.0,700.0,1311.0,1.0,1311.0,1311.0,1311.0,50.0,51.0,50.0,1300.0,0.0,184.0,73.0,27.0,0.0,0.0,0.0,184.0,73.0,183.0,73.0,1.0,0.0,1784636225981.0,1784636227292.0,,335.0,315.0,,304.0,432.0,,,,,1306.0,,,,1293.0,,,814.0,1096.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.07,5.499,3.39,3.759,4.31,4.996,25.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,False,-1.6800000000000002,-1.7399999999999998,1261.0,1261.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0092,0092,92,20260721_121718_postcopy_92_c5b15e,postcopy,wrk1,ok,2026-07-21T12:17:18Z,2026-07-21T12:17:43Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0092\summary.json,,False,,,1784636254434.0,1784636254434.0,events(offset_corrected),2502.0,650.0,1362.0,1.0,1362.0,1362.0,1362.0,0.0,51.0,50.0,1350.0,,196.0,72.0,28.0,0.0,0.0,0.0,195.0,72.0,195.0,72.0,0.0,0.0,1784636252066.0,1784636253428.0,,347.0,323.0,,299.0,430.0,,,,,1333.0,,,,1317.0,,,787.0,1041.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,4.89,5.17,2.95,3.307,3.71,4.441,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,True,-1.9399999999999995,-1.863,1362.0,1362.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0093,0093,93,20260721_121744_postcopy_93_fec3a4,postcopy,wrk1,ok,2026-07-21T12:17:44Z,2026-07-21T12:18:09Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0093\summary.json,,False,,,1784636280319.0,1784636280319.0,events(offset_corrected),2603.0,650.0,1462.0,1.0,1462.0,1462.0,1462.0,0.0,51.0,49.0,1450.0,,191.0,73.0,30.0,0.0,0.0,0.0,190.0,74.0,190.0,74.0,0.0,0.0,1784636277846.0,1784636279308.0,,369.0,354.0,,308.0,430.0,,,,,1315.0,,,,1300.0,,,796.0,1064.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.09,5.474,3.18,3.316,4.305,4.887,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,True,-1.9099999999999997,-2.1580000000000004,1462.0,1462.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0094,0094,94,20260721_121810_postcopy_94_c87184,postcopy,wrk1,ok,2026-07-21T12:18:10Z,2026-07-21T12:18:35Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0094\summary.json,,False,,,1784636306093.0,1784636306093.0,events(offset_corrected),2501.0,650.0,1362.0,1.0,1362.0,1362.0,1362.0,0.0,51.0,50.0,1350.0,,187.0,72.0,28.0,0.0,0.0,0.0,186.0,73.0,186.0,73.0,0.0,0.0,1784636303725.0,1784636305087.0,,358.0,313.0,,297.0,420.0,,,,,1316.0,,,,1300.0,,,780.0,1048.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.495,5.575,3.2,3.32,4.17,4.821,25.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,True,-2.295,-2.2550000000000003,1362.0,1362.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0095,0095,95,20260721_121836_postcopy_95_2ce258,postcopy,wrk1,ok,2026-07-21T12:18:36Z,2026-07-21T12:19:01Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0095\summary.json,,False,,,1784636332362.0,1784636332362.0,events(offset_corrected),2653.0,700.0,1511.0,1.0,1511.0,1511.0,1511.0,50.0,49.0,50.0,1500.0,0.0,189.0,73.0,31.0,0.0,0.0,0.0,189.0,73.0,188.0,73.0,1.0,0.0,1784636329836.0,1784636331347.0,,371.0,329.0,,299.0,425.0,,,,,1341.0,,,,1325.0,,,786.0,1059.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,4.59,4.713,3.25,3.379,4.14,4.55,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,False,-1.3399999999999999,-1.334,1461.0,1461.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0096,0096,96,20260721_121902_postcopy_96_4d6e96,postcopy,wrk1,ok,2026-07-21T12:19:02Z,2026-07-21T12:19:27Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0096\summary.json,,False,,,1784636357988.0,1784636357988.0,events(offset_corrected),2599.0,650.0,1461.0,1.0,1461.0,1461.0,1461.0,10.0,52.0,50.0,1450.0,0.0,184.0,73.0,30.0,0.0,0.0,0.0,184.0,73.0,183.0,73.0,1.0,0.0,1784636355477.0,1784636356938.0,,357.0,329.0,,312.0,437.0,,,,,1434.0,,,,1417.0,,,777.0,1038.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,4.58,5.187,2.67,2.872,4.15,4.512,25.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,False,-1.9100000000000001,-2.3150000000000004,1451.0,1451.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0097,0097,97,20260721_121927_postcopy_97_2d3d29,postcopy,wrk1,ok,2026-07-21T12:19:27Z,2026-07-21T12:19:53Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0097\summary.json,,False,,,1784636384272.0,1784636384272.0,events(offset_corrected),2600.0,701.0,1511.0,1.0,1511.0,1511.0,1511.0,0.0,53.0,50.0,1500.0,,199.0,73.0,31.0,0.0,0.0,0.0,199.0,72.0,199.0,72.0,0.0,0.0,1784636381777.0,1784636383288.0,,354.0,313.0,,302.0,423.0,,,,,1337.0,,,,1322.0,,,762.0,1026.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,5.555,5.71,2.9,3.159,4.15,4.764,27.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,True,-2.655,-2.551,1511.0,1511.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0098,0098,98,20260721_121954_postcopy_98_acf053,postcopy,wrk1,ok,2026-07-21T12:19:54Z,2026-07-21T12:20:19Z,,True,True,False,20260721_113759_postcopy_wrk1_a24afe,/mnt/criu/runs/batches/20260721_113759_postcopy_wrk1_a24afe,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_113759_postcopy_wrk1_a24afe\runs\0098\summary.json,,False,,,1784636410144.0,1784636410144.0,events(offset_corrected),2550.0,701.0,1412.0,1.0,1412.0,1412.0,1412.0,0.0,51.0,50.0,1400.0,,188.0,73.0,29.0,0.0,0.0,0.0,188.0,73.0,188.0,73.0,0.0,0.0,1784636407699.0,1784636409111.0,,364.0,326.0,,313.0,444.0,,,,,1343.0,,,,1326.0,,,793.0,1063.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,4.82,5.406,2.71,3.032,4.155,4.683,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_113759_postcopy_wrk1_a24afe,True,-2.1100000000000003,-2.3739999999999997,1412.0,1412.0
